-4,-6,-5,-2,19,-5,-9,-8,0,3,4,2,-26,-48,-4,5,-2,-6,-7,0,-8,12,-6,-7,7,4,3,2,18,40,13,11,-4,-5,-5,-4,7,0,-7,-4,4,3,5,3,-17,13,8,8,0,0,-3,-1,24,3,-5,-23,-5,-2,-4,-3,-13,-60,-13,19,3
-4,0,1,-1,4,56,6,6,9,2,0,6,10,29,3,-6,1,2,2,0,-1,-24,0,-7,-14,-3,-1,3,12,18,-2,-16,22,2,1,-2,16,25,3,17,-5,-3,-2,-7,-36,-57,-4,-11,-5,-4,-2,2,-4,-10,7,0,-6,0,-2,-1,15,15,-1,-2,3
-11,-6,-5,-4,3,-17,-12,-13,3,-1,-2,-7,-32,-20,0,7,-1,1,1,2,10,-15,-6,-7,4,2,3,5,43,68,16,-9,-11,-2,-3,-5,-59,-54,2,1,-5,-2,-5,-2,57,42,-11,-8,2,3,6,7,-39,-47,10,12,-3,-4,-5,-6,-13,-46,-15,0,3
0,0,-2,-1,19,43,7,-4,2,1,-2,-4,-17,-44,0,-12,3,0,1,0,10,-6,-5,8,1,4,4,5,-1,18,9,-2,-5,-3,-3,-4,-3,-26,-11,-8,-1,-2,-2,-1,2,-3,-7,3,2,2,-2,-2,8,-6,-2,6,-3,-1,-2,-2,-22,23,3,-3,3
-4,-3,-4,-5,6,-17,-2,7,-5,-5,-3,1,19,40,-1,-13,1,1,3,-3,-27,-1,7,9,-11,-5,-4,-2,-8,-26,-20,-5,4,5,5,5,-8,-3,13,4,-1,-3,-5,-6,11,-3,1,4,2,1,2,6,23,34,-3,-5,-4,-4,-4,-9,-19,-37,-7,-3,3
3,-1,0,-2,-4,-2,-3,-3,-4,3,5,8,29,39,0,2,-3,-4,-6,-8,-15,-33,-11,0,6,6,7,9,25,101,24,7,8,0,-4,-7,-42,-37,-9,-2,2,0,0,-1,-7,-54,-3,-2,-7,1,1,2,26,48,9,-3,2,-2,-1,-2,8,-16,-9,-6,3
-5,0,-2,0,-3,-13,1,22,-2,-1,1,2,-20,1,-2,-6,4,0,0,0,11,18,4,-5,5,1,1,1,13,-7,4,4,-2,1,1,1,-17,21,1,-7,1,-3,-5,-2,9,-17,-1,8,-2,1,1,-1,27,7,-1,-3,-2,-2,-3,-4,-39,-12,-1,-5,3
1,-1,0,3,-1,-18,0,-9,-1,-3,-1,0,16,31,-5,3,3,1,1,4,-2,16,5,-1,0,3,5,4,-6,3,10,3,-3,0,3,-1,29,17,0,-2,-4,-3,-3,-1,-11,-29,-3,-3,6,-1,-1,0,-10,-8,1,16,-9,-4,-6,-3,4,-24,-16,-9,3
-20,5,4,11,24,64,11,-3,11,4,6,1,-6,-8,14,11,-5,-5,-4,-7,16,2,-10,-6,2,2,2,6,-13,-3,3,5,-4,-6,-4,-4,3,7,-8,-20,-4,-3,-4,-4,-9,-64,-15,-3,5,-1,2,7,6,32,4,22,5,0,0,-6,16,6,4,-6,3
5,3,5,4,-12,-5,2,-9,1,-2,-1,-2,-7,-3,-4,-14,-1,-3,-4,-1,6,-16,-10,-11,-2,-3,-3,-2,28,-5,-4,4,2,-1,-3,-7,-42,1,0,4,-1,3,1,1,3,-20,-3,5,-5,-1,1,6,2,7,10,-8,-4,-3,-1,-4,6,19,-1,1,3
4,-3,-1,-3,-4,-55,-9,0,-6,0,-3,-3,1,22,-11,-2,-3,-3,-5,-6,-20,8,-1,-3,8,10,12,11,27,20,23,12,3,-3,-3,1,3,-30,-7,-1,-4,-2,-1,-1,-17,3,8,6,-10,-2,-2,-6,2,-28,-13,-10,14,-4,-6,-5,29,14,-14,0,3
0,0,4,-1,-42,-2,11,3,2,1,2,2,9,2,8,9,-3,-2,-3,-3,8,28,5,-23,-5,-6,-8,-7,-26,-33,-8,8,0,-2,-2,-1,2,-11,-1,2,7,-1,1,3,7,42,5,10,0,-1,-2,-5,-19,-35,-8,-6,0,0,-2,2,1,16,0,-6,3
1,-1,-5,-5,14,-6,-2,0,0,1,2,4,-5,2,-3,2,0,3,3,5,-2,-24,0,-5,-8,-4,-2,-5,6,2,-6,-20,1,-1,-1,-1,12,5,4,18,-2,-2,-4,-2,-24,6,-4,-2,1,0,1,0,16,1,-2,3,-3,-1,0,-1,-35,-40,-2,3,3
-2,-1,0,2,27,33,-1,-9,-6,1,1,-2,15,32,4,-8,12,4,3,-1,-26,-25,13,18,-16,-2,-2,-1,-19,-20,-11,-10,0,0,-1,2,9,-15,0,-7,23,-1,-4,-4,0,-24,-6,1,-6,-6,-6,-10,-8,-23,-9,1,3,4,7,9,4,20,13,12,3
1,-4,-3,-1,-2,-16,-13,-4,-4,0,4,5,-6,42,15,-2,-2,1,-1,-5,1,-31,-10,17,4,0,0,-3,-23,-27,0,-2,-4,-2,-1,5,47,50,-1,14,-1,4,5,1,-28,-63,7,-16,-3,-3,-4,-2,13,26,-2,-8,-5,0,2,0,2,-3,-1,1,3
-1,-1,-2,-2,4,5,-6,-5,-10,-5,-7,-12,13,-27,-11,-2,5,0,3,5,-33,10,8,2,0,1,-4,-3,-3,-36,-11,1,3,0,-2,-7,-8,27,8,-3,-5,-4,-2,1,25,2,-6,-1,2,-3,-2,-1,-1,43,7,1,-6,-6,-5,1,26,25,-7,-12,3
3,6,5,3,-32,2,8,7,-2,0,-3,-3,4,6,-6,-2,2,4,5,3,10,10,2,1,1,-2,-3,-1,10,18,4,3,1,0,0,-2,-23,-39,-2,-1,-8,-6,-4,-1,37,49,-5,-3,1,-1,0,0,-25,-47,-6,-1,-3,-3,-3,-5,-6,0,-5,-4,3
6,5,5,9,14,43,19,7,3,1,2,1,-9,-30,-3,5,-4,-6,-6,-6,3,-6,-5,-7,-4,-2,-3,2,8,-1,-8,0,16,0,-3,-3,11,47,8,4,1,-1,0,-1,-35,-40,-3,9,-2,1,1,-3,-3,-42,-10,-13,-3,-5,-5,-4,3,7,-13,-6,3
-3,3,2,2,-23,22,16,-1,-1,-2,-3,0,10,33,1,-3,8,6,5,7,23,19,9,2,-4,-1,0,-4,-23,-40,-1,-4,-7,-3,-1,-2,-1,-23,-9,-6,1,-3,-1,0,7,33,9,10,-9,-2,0,6,4,3,-7,-14,1,3,-1,-1,-1,3,4,6,3
-5,-3,-3,-1,-5,-18,-9,-10,2,1,1,0,-12,1,4,13,-5,-2,-2,-3,1,-26,-9,-8,6,-1,-1,-3,3,19,0,-6,-8,-1,2,1,5,-31,1,7,-8,1,1,2,-4,4,-6,-16,-1,-3,-3,-4,-17,-22,-7,-15,8,1,2,7,24,26,12,21,3
-6,-4,-2,-2,11,27,-2,-8,5,0,-3,-4,5,-24,-3,7,-3,-2,-1,-4,-22,-20,2,2,-4,1,1,4,-10,42,3,-7,8,3,5,5,6,4,1,1,-6,-2,-3,-5,13,4,-4,-2,-15,-7,-7,-9,-18,-29,-13,-15,18,1,-1,-2,14,14,6,6,3
0,1,-5,-4,4,-4,-2,-10,-3,-1,-3,0,-4,-14,-10,9,0,6,7,11,14,38,14,18,-11,-4,-2,-4,-40,-28,-7,-6,-1,-3,-2,5,39,23,1,-3,6,-1,-2,-7,-23,12,6,9,4,-3,-3,-4,-3,-28,-6,-12,-11,-3,2,1,-1,-2,3,-6,3
-5,-3,-2,-1,7,-8,-7,-6,-1,1,1,3,16,14,7,1,1,1,-1,-2,-14,-30,-5,2,-1,0,-2,-3,11,35,-6,-19,-2,-4,-3,-2,-12,-29,-9,1,0,2,2,4,10,16,8,6,-7,0,-3,-2,5,29,5,2,4,0,-2,-2,0,-31,-2,6,3
1,-1,0,0,-21,-5,4,-8,1,-5,-4,-3,-13,-3,-5,-11,1,-4,-4,-1,40,56,-1,3,-4,0,2,-1,-35,-35,1,0,2,6,4,4,12,-7,6,10,2,1,3,0,-8,6,3,2,0,-3,-3,-1,16,6,-10,-10,1,-2,-1,1,-15,12,5,5,3
-2,1,0,-2,2,-6,4,2,-3,0,1,0,-10,-29,-2,3,-5,0,-2,-7,-25,-37,-9,-8,-1,-2,-2,1,23,15,-6,2,6,1,1,1,17,38,0,-11,1,0,-1,0,18,8,-1,-5,1,-1,-1,-1,-44,-41,1,-1,2,-2,-4,-3,9,-17,1,4,3
1,2,1,-3,-13,1,-1,6,-4,-2,-4,-1,11,11,-7,-3,0,1,1,1,4,-4,-2,3,-15,-5,-3,-1,14,-12,-15,-20,4,-2,-3,-4,-43,-22,8,4,4,5,4,-2,5,-12,13,7,8,2,5,10,15,34,-2,3,2,2,1,-1,-22,-36,-4,5,3
-20,-1,1,1,4,-31,-9,-22,5,-3,-3,-1,-10,3,0,0,0,0,-1,-1,29,30,6,1,-5,-2,-1,-4,18,43,-3,-4,3,-4,-2,-4,-21,-25,-6,9,-11,-3,1,5,-3,41,0,-5,0,-3,-1,0,15,-1,1,7,2,2,3,-4,-16,-16,-1,-3,3
-2,-3,-3,0,11,10,-5,2,2,-4,-5,-7,-1,14,-1,-2,5,6,5,3,10,-3,4,4,-1,-2,-3,-1,-19,-29,1,1,-1,-2,-4,-9,-24,-14,-4,-6,4,-1,0,-1,6,-41,-12,6,3,0,0,0,-6,30,2,-10,-3,0,-1,5,14,-1,5,3,3
1,-1,2,1,9,6,-9,-3,2,2,3,4,-10,-37,7,6,1,0,3,-1,-19,-9,2,7,2,3,1,1,7,-4,0,-2,-7,-9,-11,-7,24,16,-8,-3,0,-3,-6,-8,-18,-8,-3,-5,0,-1,0,2,7,6,5,3,-3,-2,0,2,-1,-19,-7,-5,3
-7,-2,-1,6,1,28,-5,-2,2,4,4,-1,8,10,9,1,-9,-4,-7,-9,19,-3,-9,-9,4,2,2,7,-36,49,13,18,5,3,0,1,0,-2,3,4,-3,-7,-5,1,11,28,-7,-5,-1,-2,0,-1,-3,4,1,-4,3,1,1,-5,-2,-5,5,-6,3
-1,2,1,2,18,24,12,29,-11,-1,0,1,-20,-9,-3,5,20,-3,-6,-7,6,-21,-10,0,-9,1,-1,0,14,16,2,-20,5,0,0,-3,8,9,1,-7,-9,-4,0,-7,-23,-85,-16,-15,1,-1,0,3,-3,30,6,27,-6,3,5,3,15,24,4,1,3
8,2,2,-1,-4,14,0,8,7,6,2,1,-10,7,7,0,-5,-4,-6,-5,-15,-47,-8,-20,8,-7,-8,-6,0,-39,-13,10,-16,-4,-3,1,21,-5,-8,-10,25,1,0,-1,-15,46,-5,-15,0,2,3,3,-6,-8,3,7,-6,-4,-1,-5,14,22,6,-1,3
-7,-1,-4,-3,4,-29,-11,-16,-12,-1,0,1,-32,7,-3,1,-9,-1,-3,-5,-16,-24,-3,-7,1,-2,-3,-5,-5,-48,-6,-8,7,1,3,6,-4,1,6,-5,-6,-7,-2,1,24,17,1,26,-3,3,3,3,10,42,7,-2,1,-2,-4,-6,-6,-25,-6,1,3
-2,-2,0,-5,-19,-22,3,0,-4,-1,-1,-3,26,22,0,-11,-3,-2,-2,5,7,-14,-2,3,6,4,4,4,-12,8,2,2,1,0,0,5,16,51,8,9,-5,-1,-2,-5,16,-18,4,-3,7,0,0,1,-4,-2,-4,2,-1,0,-1,0,-13,7,3,-1,3
-10,-3,-3,-5,-1,-27,1,7,7,1,-2,0,18,-8,-2,-2,-6,0,-1,-5,-13,2,7,1,1,-1,0,4,21,53,-9,-3,25,3,1,-2,-25,-21,-3,4,-3,-6,-2,-6,5,-31,-3,-3,7,3,6,9,10,26,16,9,1,-2,-3,-2,-7,-11,-2,0,3
-9,-2,-2,0,0,5,-3,-14,-5,-1,-5,-4,4,26,6,28,4,-4,-7,-7,2,-10,-13,-5,-4,-1,-3,0,-8,-33,3,3,-3,1,6,7,35,58,5,-3,-2,2,1,-2,-14,3,-5,-11,-1,-1,-1,-2,-29,-31,-2,-4,1,-1,-1,-5,7,-13,-3,1,3
-5,-4,-4,-2,9,-10,-4,-7,0,-2,1,7,-1,1,-1,-2,-5,-3,-3,-1,12,-6,-9,-3,3,1,4,-1,15,49,9,-3,-1,-1,0,0,-12,-12,-2,6,5,-1,2,1,3,22,2,7,-10,-1,-1,2,-9,-10,4,5,-11,-2,-6,-6,-2,4,1,-24,3
3,-3,-2,-5,21,-30,-7,1,3,4,7,2,-38,-30,6,1,3,0,1,-1,5,34,-3,4,-2,-2,-4,-3,-18,-17,-5,-1,3,2,1,4,15,17,14,7,-3,-4,-3,-5,21,3,-11,-17,-7,-1,1,1,1,8,0,6,-4,-2,1,-2,-11,-49,-7,3,3
-5,-5,-5,1,5,17,-10,-5,1,2,-1,2,3,7,-1,-1,1,-2,-4,-4,12,46,13,-4,2,0,0,-2,14,31,0,0,0,1,-2,0,10,-42,-6,4,-8,-2,-1,-1,-24,41,2,-6,-1,-1,-3,-10,-45,-101,-14,-11,5,3,6,16,57,112,17,11,3
-2,-4,-2,-7,-24,22,1,-5,3,0,-1,6,18,-22,-7,-6,6,-2,-3,-3,-4,-32,-4,-5,-1,-4,-6,-9,-1,-29,-4,2,-5,1,1,2,8,54,4,-2,0,-1,-1,-3,15,11,0,-5,1,1,3,5,-9,-4,1,1,-4,-2,0,1,-6,-46,-7,-2,3
-3,-2,-3,-7,-11,14,3,-3,-2,-1,-2,1,21,1,3,12,5,0,-3,1,18,43,-3,-13,-1,0,0,1,-34,-31,9,32,-13,-2,2,5,1,-5,-3,-5,14,3,1,-2,-14,-38,2,6,-5,-2,-3,-10,3,-52,-11,-6,5,1,1,4,21,33,-2,1,3
-9,-6,-3,-5,-5,-34,-6,-9,-9,2,3,4,3,17,0,-5,-1,-3,-1,-1,-3,-4,-2,2,3,0,-3,-8,-32,-20,-4,-8,-1,-1,-5,-4,-4,-42,0,6,-6,-2,-1,-3,16,-3,-5,-5,-1,-3,-4,0,-11,37,3,3,8,2,0,0,12,-15,2,-9,3
7,1,0,-2,4,32,2,26,1,-3,-4,-6,-29,-24,-9,-11,-11,-1,-2,2,23,5,-1,-7,2,-2,2,-1,-14,-20,1,17,3,-1,1,3,15,39,2,-6,-11,-3,-2,1,22,43,6,2,12,1,1,-6,-43,-39,-4,1,-4,-2,-2,2,37,69,2,-19,3
13,3,1,-1,-37,-49,2,11,4,-4,-8,-8,-6,-15,-10,5,-20,1,4,5,3,5,9,-12,-1,0,-2,-4,-1,-28,-8,-3,0,-3,-2,-3,2,-25,-12,-6,3,2,0,4,13,16,4,-1,5,2,0,0,-6,3,8,10,-5,-3,-2,-5,-8,1,1,-2,3
-1,2,-2,1,11,-3,-4,-5,1,-1,0,2,-7,6,-4,-18,-11,-4,0,1,23,6,-7,-4,-4,1,3,0,-23,-3,-1,9,7,5,0,-2,-7,12,6,0,-6,4,4,1,-26,-31,0,7,22,6,0,1,0,18,9,7,-4,-9,-9,-5,-4,-25,-12,-19,3
-4,1,2,-2,16,10,7,2,-1,-4,-2,-2,-1,-23,-7,-5,-10,-2,1,-1,8,-14,-4,-4,8,8,9,7,-18,17,8,9,0,-2,-5,-5,0,-7,-3,-8,-2,-2,-3,-2,-12,-11,-3,2,-1,0,-2,-2,11,-20,-7,5,1,-4,-5,0,12,0,-2,-7,3
-4,1,3,1,-4,22,3,-5,-2,-3,-2,-3,9,4,1,3,4,4,1,2,-18,13,8,9,-6,-1,-2,3,27,26,-5,-8,-3,-4,-3,2,22,14,-7,-19,1,1,-2,-8,-18,0,3,6,1,1,1,3,15,19,10,12,-1,-1,-1,-3,-5,-23,-7,-2,3
1,0,-2,-3,-7,-7,2,4,-2,-4,-3,5,17,0,-9,-8,-1,-4,-4,-8,-8,-10,-10,-17,2,2,1,-1,-5,-22,7,-1,-4,1,3,5,-2,21,1,-1,3,2,5,1,-46,-27,9,15,1,-4,-3,0,63,65,-6,-1,-4,-1,-1,0,-22,8,2,-7,3
0,1,0,-1,-3,-36,-7,0,-2,-1,-2,4,21,58,10,-1,-2,-2,-3,-7,-13,-24,-1,1,4,0,1,3,10,-18,3,1,-5,-3,-5,-7,-12,9,-4,2,-14,0,1,-1,-34,-56,-7,0,14,1,2,9,56,35,-4,0,-2,1,0,0,-16,14,5,1,3
4,0,3,1,-18,-14,-2,4,-3,1,1,-2,4,4,0,0,-6,-4,-5,-2,-30,-4,-4,-5,-1,3,1,-3,10,-19,-5,6,5,-3,-2,2,6,14,2,-4,5,-4,-7,-4,19,-15,-2,3,0,0,5,3,-13,15,-1,2,-10,0,-2,-3,-5,2,-10,-16,3
4,2,2,2,-2,20,13,24,1,1,1,3,25,33,8,-7,-4,-3,-3,-4,-5,-16,3,2,-3,-2,-2,3,15,38,6,2,-3,-1,-2,-3,-9,-56,-14,-11,5,-2,-4,-3,0,22,1,-5,2,-1,0,-3,-19,-45,-2,7,-14,-3,-4,-7,4,-13,-5,-5,3
-7,3,5,5,-28,16,9,-8,14,0,-2,-7,20,-36,-8,-1,-8,-1,-4,-2,-13,-11,-4,5,10,-3,-4,0,14,-18,-1,9,-17,-4,-2,3,26,55,-12,-21,0,0,10,3,-11,12,22,4,-5,2,-6,-9,-3,-24,-5,-5,1,-5,-6,-1,32,37,-9,-8,3
-2,-1,0,-7,-50,-44,-3,9,-7,-2,-1,7,39,35,-1,-32,7,1,0,-2,-23,-16,3,8,-2,-1,-2,-3,-10,-19,-8,6,3,-4,-6,-7,16,-38,-7,-14,4,6,3,1,-6,13,5,14,-31,-6,-1,-1,-11,-28,-7,-10,35,7,3,2,8,20,-3,-9,3
4,-5,-4,-5,-3,3,2,19,5,-3,-3,1,20,24,5,44,1,0,5,6,-9,24,3,2,-10,-2,1,2,-12,-23,2,2,1,0,0,-3,-7,-10,-2,-12,0,-4,-5,-2,7,-2,-8,-7,6,1,-2,-4,-9,-14,-2,-4,-6,-1,-3,-3,17,16,1,-1,3
1,7,4,9,17,53,14,7,-6,-2,-1,-5,-26,-38,-10,-11,3,-2,-1,4,26,22,3,3,0,2,3,1,-10,-18,5,2,2,-5,-1,1,27,48,-1,2,-4,-1,-1,-1,-4,-2,-2,-8,2,-2,2,-2,2,-2,-3,-4,-3,0,1,-4,-8,5,7,8,3
4,-5,-6,1,49,5,-14,-5,-2,3,4,1,-38,-19,-1,-2,5,3,0,-1,-21,-17,-3,-1,-6,-4,-2,-5,3,7,3,1,-1,1,3,1,-10,-25,-3,-15,-1,-1,-2,-5,6,11,2,13,-1,-1,0,5,28,34,7,0,3,0,1,-4,-38,-23,-4,6,3
-7,-3,-4,1,6,-1,-1,-15,7,-1,0,5,34,-5,-1,-4,-7,0,-2,-6,-51,-9,0,-8,2,-2,-3,2,29,77,9,10,12,2,0,-6,-30,-6,2,9,0,2,1,3,1,-9,3,-3,-2,-4,-4,-2,34,-12,-8,-9,-4,-4,-3,-3,-34,-67,-17,-8,3
0,3,3,1,9,11,14,12,-7,-4,-5,-4,-20,-15,-4,2,10,3,1,1,10,-20,0,2,-7,2,0,-2,-38,-53,-2,-13,1,-1,-2,1,36,60,2,5,-4,-4,-7,-5,-21,-22,-8,10,1,5,6,1,14,19,13,2,-2,-3,-1,1,8,-8,-5,-6,3
1,1,1,-5,-33,-66,-6,4,-3,3,4,2,17,21,5,-10,-1,-3,-4,0,-17,4,-4,0,-7,2,3,3,9,16,3,-2,9,-4,-5,2,30,3,-5,3,5,4,4,-3,-36,-2,11,3,-1,2,4,6,-6,-13,4,4,2,0,-1,-5,-21,-61,-5,-3,3
-8,-1,4,6,13,14,-1,-5,-2,-3,-3,3,27,63,3,-6,-1,-2,-2,-6,-27,-8,0,2,6,0,-2,2,19,15,0,1,-8,-2,-3,-4,-29,-7,-7,-1,4,4,3,-2,22,23,9,8,-7,-5,-6,-3,6,12,-7,-9,-4,-2,-1,-2,1,10,-1,2,3
3,-4,-3,-2,18,-5,-1,-5,-27,-4,-2,-3,-22,-25,-10,-23,2,-3,-6,-6,-2,-22,-14,-26,4,2,5,10,-8,4,16,49,-3,1,1,2,19,44,2,3,-6,-2,-2,-2,0,-21,-11,-4,-4,-1,-1,-2,9,9,0,3,-1,-5,-4,-2,27,31,-1,-19,3
-2,2,4,1,-32,-22,11,2,5,0,-2,-1,-2,-40,-4,2,0,-2,-1,-1,-8,-30,-6,-8,6,-1,0,-1,-12,-9,-7,-2,-5,-6,-4,-4,7,16,0,2,1,0,-1,-2,6,3,-5,4,-7,-3,-6,-6,15,-1,-4,-18,9,1,4,5,-15,-17,-2,3,3
1,0,1,1,10,56,11,36,-20,-1,-1,-4,-42,2,4,-9,-5,-2,-2,-7,-18,-70,-12,-6,20,-3,-3,1,45,106,5,6,1,0,-2,-2,-33,-36,-4,-22,-4,0,2,1,13,-8,5,17,-1,-2,-2,2,20,27,6,7,-8,-4,-4,-5,-23,-38,-12,-9,3
-3,3,4,7,3,0,1,-4,5,-5,-7,-11,-5,-28,-5,-10,-3,0,-1,-4,-22,-50,-10,-7,0,-3,-3,-1,25,12,0,3,2,-1,-3,2,27,42,-2,-8,0,-1,-3,1,-15,-29,-8,-12,2,5,6,3,-12,-16,4,11,-7,-2,-2,0,21,-5,6,-4,3
2,1,3,1,1,41,5,8,6,-3,-1,-1,0,1,-6,-2,2,0,-3,-2,12,8,-1,5,-1,3,2,2,-11,-20,1,-4,-2,-4,-5,-3,9,-13,-7,-2,7,3,4,6,31,66,2,-18,2,-1,-1,-1,-11,-5,10,20,-9,-3,-2,-1,1,-21,-10,2,3
-2,-4,-7,-11,-5,-42,-16,-18,7,6,8,9,-10,17,16,12,-4,-2,-1,1,17,33,-12,-10,2,-3,-5,-6,-1,7,3,-7,3,-2,-1,-1,-26,-10,6,7,-3,-4,-1,0,18,-2,-10,-10,2,-1,1,2,-2,4,3,-3,-4,0,-2,-3,-17,-27,-3,3,3
-4,-4,-4,1,42,9,-3,-4,-2,1,-1,-1,-2,-6,-1,-1,6,2,3,1,-31,-22,11,8,-1,2,1,3,28,68,-2,0,1,0,-1,-1,-12,-22,-2,-1,-5,-4,-7,-6,34,-10,-7,-2,-2,-1,1,3,-6,30,4,3,-2,-2,-4,-5,-28,-42,-10,-21,3
-3,3,5,5,0,16,10,4,-2,-6,-8,-5,-9,-23,-11,0,-7,1,-2,-5,13,-19,-3,-10,0,-2,-3,-1,-4,-3,9,5,-6,-3,-3,-8,-37,-53,-12,-5,4,5,8,7,-11,0,7,0,9,2,1,2,-13,38,16,27,-2,0,1,0,17,13,-5,7,3
-5,-5,-8,-8,1,-32,-12,-13,-4,-2,-3,0,0,11,-3,-4,-3,-2,-1,-4,-10,-32,-8,-4,-4,-1,-1,0,7,10,8,-4,-9,-2,-1,-3,-14,-22,-7,3,-1,-2,-1,0,32,38,-3,-5,2,3,4,3,-20,6,17,16,-4,-4,-2,-2,-3,1,-5,-25,3
2,-5,-8,-5,-1,-39,-14,1,-3,5,4,4,6,49,12,7,-6,0,-1,6,23,63,-1,-11,18,1,-4,-5,-34,-34,5,35,-4,-3,-2,-1,12,2,-9,-18,-3,-4,-1,-3,3,15,-9,-5,-1,-1,0,-2,-19,-38,-5,1,-9,-2,-2,1,20,6,-9,-15,3
-6,0,1,1,12,15,6,0,0,2,0,-3,-11,-12,-3,1,2,-4,-3,-8,19,1,2,5,-12,-9,-12,-8,17,-35,-16,-17,10,6,8,11,-31,16,12,26,2,4,3,0,-8,-27,-4,-2,0,-2,-4,0,0,-7,-3,-3,1,3,4,-4,26,25,10,7,3
-1,-3,0,0,15,8,3,0,3,-1,2,6,3,22,8,-8,-5,-4,-4,-4,4,-5,-12,1,3,0,-1,4,7,8,-5,-3,3,0,-2,-8,-46,-32,0,-13,2,-1,1,3,4,5,9,22,0,0,-1,1,3,0,7,-1,-5,2,2,1,-14,-16,-6,3,3
-1,-3,-5,-4,27,48,-10,-12,0,1,-2,-3,-1,3,2,-6,-1,-1,-2,-1,-15,-8,5,2,4,1,3,4,13,45,3,3,-1,-3,-4,-14,-23,-75,-12,-3,0,0,3,9,16,59,17,-1,2,1,6,2,3,18,4,9,-5,-3,-5,-7,-35,-34,-1,0,3
-2,2,0,1,7,1,2,-3,-2,-6,-8,-5,6,-40,-20,-4,1,-1,1,-3,-14,-23,7,-2,-3,1,5,7,38,64,-1,-5,-11,-3,-1,4,11,11,12,16,11,9,8,2,-35,-1,6,-29,1,0,-3,-1,-1,-26,-12,2,-1,-3,-3,-5,-12,-40,-8,-12,3
-2,0,0,0,8,10,5,-12,-6,-3,-1,2,-9,8,2,33,-1,2,3,-1,-4,-7,1,-3,3,-2,-1,-2,13,-15,2,4,6,-1,-2,0,17,40,-4,-12,-6,-6,-5,-4,-2,-28,-11,-10,4,2,0,2,2,8,5,10,-4,-1,-2,-5,-2,-5,0,1,3
1,0,3,1,16,29,6,3,2,2,2,1,-8,-23,-1,5,-5,-4,-5,-4,1,14,-5,-5,3,3,2,4,-12,-7,11,4,-2,0,-4,-1,14,-20,-5,-1,-4,-5,-4,-4,-9,-10,-1,-3,10,-1,-2,-3,10,17,-7,-8,1,-3,-1,0,-10,-2,3,2,3
0,2,3,4,-10,13,0,7,-7,-5,-1,-3,19,-28,-7,-13,8,2,4,1,-43,-18,1,-1,-2,0,-1,-1,-1,11,4,3,2,1,-2,-1,8,-2,-6,1,-2,0,-3,-5,-3,-2,-1,-3,-7,-7,-9,-5,19,-30,-14,-14,-19,-3,-1,1,-19,-16,6,10,3
16,5,7,7,5,30,11,33,4,4,5,2,3,34,7,5,-1,0,3,0,-3,-9,9,6,-3,2,0,-3,-12,-3,-6,-8,-9,-7,-6,-5,1,-24,-10,-23,-1,-2,0,0,12,8,3,29,-2,1,1,1,8,12,0,1,0,-5,-5,-6,18,0,-8,-6,3
2,3,4,2,-11,8,4,1,3,5,0,0,-3,68,10,-11,-12,-4,-5,1,15,17,-2,-9,7,2,1,8,16,37,7,12,-2,-4,-3,-5,-8,-23,-9,-12,-14,-2,-1,0,16,-5,-7,-11,2,3,1,-6,-23,-22,-6,4,-1,0,-1,0,3,5,1,-8,3
-3,-2,-3,-2,11,2,-3,-2,1,-3,0,-4,6,-27,-2,1,0,-1,-2,-2,-32,-35,4,0,2,-4,-4,-3,-20,-31,-10,2,-11,0,-2,-1,13,1,1,-16,1,-1,-1,1,-4,-27,-13,-14,-1,-1,-1,1,32,80,11,29,7,1,5,5,-1,17,4,3,3
-4,4,3,3,5,16,12,8,0,-3,-5,-2,-12,-27,-6,-6,0,0,-1,-4,15,24,4,-9,-5,-3,-2,-7,-45,-48,-10,-8,2,-2,-1,3,42,41,2,5,-1,-3,-3,2,-12,-16,9,-6,10,1,0,-4,-11,-37,-5,4,4,-1,1,-2,-4,-13,-2,-12,3
6,-2,-2,1,4,6,-3,3,-3,-3,-3,-2,-11,1,-7,1,-3,0,1,2,-5,26,5,-2,3,0,-2,0,8,0,4,2,1,-2,-2,-4,-25,-29,-7,-8,1,1,1,0,7,-6,-3,0,-4,-1,2,2,3,-6,-8,-9,-1,-1,-6,-3,4,14,-5,-5,3
-2,-4,-4,-8,-27,-28,11,2,-3,-7,-8,-5,8,6,-12,3,8,5,8,17,72,99,11,-4,8,11,12,6,-60,-70,10,15,-2,1,1,-4,-12,-7,-5,26,-13,-2,-1,1,19,45,6,-9,-3,-2,-1,-4,0,-27,-5,-5,-7,-3,-5,-3,21,13,-10,-9,3
6,1,-2,0,-8,1,0,-4,-1,0,2,0,5,-23,3,2,-2,-2,-1,-1,-12,7,-1,-5,1,-1,-1,-2,29,-7,1,-1,-8,-1,-4,-8,-15,-11,-5,-1,5,4,4,9,0,55,1,-1,4,-2,-4,-3,-35,-46,-5,0,-6,1,0,1,14,47,12,9,3
-1,-1,0,3,36,25,-5,-6,1,0,-2,-3,1,-1,-1,-2,-2,0,-2,-6,-40,-25,-1,2,-3,-3,-3,-3,2,-19,-8,-3,-4,-4,-5,-2,35,18,-10,-8,6,-1,1,-5,-75,-90,-14,11,1,7,3,4,-14,-21,18,-9,-4,-1,-2,2,35,19,3,19,3
