-5,-1,-3,-6,-7,8,-2,0,21,1,0,1,30,9,2,7,-9,-2,-1,-1,18,25,4,-3,-6,-1,1,-1,-22,-24,0,1,-5,-5,-1,-2,-4,3,-2,0,-13,0,-1,3,25,18,-1,-4,33,3,0,-2,-4,-1,2,4,-4,1,-1,0,16,-1,-3,-9,1
10,1,0,-2,-32,-5,0,1,-7,-5,-1,2,17,0,1,3,-7,1,-1,2,-18,5,-3,-4,-12,-2,-3,-1,19,3,-1,-4,0,-1,-3,-7,1,3,-1,-2,14,2,3,6,-14,11,0,-1,-6,-3,-4,-2,3,3,1,1,2,-2,0,2,15,-18,-4,2,1
-27,-3,-3,-3,10,14,1,-6,-13,-8,-1,-1,-4,0,-5,-6,-18,2,1,-2,-14,-14,1,18,17,0,-1,-1,-18,3,-1,-1,7,0,1,1,-9,-18,0,10,7,-2,-3,-5,19,2,0,-7,-20,-6,0,-2,1,22,-3,-14,-5,-1,0,2,16,16,2,3,1
11,2,1,3,-12,-29,0,4,4,0,2,5,20,11,1,-1,-9,-1,-1,-1,-15,-6,-1,-5,5,1,-4,-4,-1,6,4,7,9,-3,-3,-1,12,8,-3,-5,-5,1,2,2,-29,-11,-2,0,-2,-3,0,-2,8,-9,0,0,-5,-1,-1,2,-12,-9,-5,-8,1
3,3,1,1,-20,3,1,2,-4,-1,-2,-5,-2,-12,0,-2,-4,-4,-4,-5,10,10,-1,-6,7,0,-1,-4,-12,11,3,7,-16,2,1,1,4,-13,-4,-3,-22,-5,-3,0,6,13,0,-5,7,3,0,-3,-31,-50,-6,-3,33,2,0,2,-7,-18,-1,2,1
-3,-1,1,0,-4,9,-2,-1,11,2,1,0,8,7,2,2,-19,-3,-1,-4,2,18,1,-2,-9,-3,0,1,24,11,-3,-3,7,-1,-3,-4,-11,-8,-1,-5,3,0,-1,-1,-20,-1,-5,-3,10,-1,-1,1,32,14,0,3,-9,-2,-1,-2,-21,-9,-5,-11,1
7,-1,-1,2,11,8,5,15,-1,-1,-4,-5,-11,-10,1,3,7,0,-2,3,-2,5,-3,2,-7,0,1,1,12,2,3,-11,-9,-4,0,1,-27,-14,-5,0,-15,2,0,-3,-3,-10,-1,0,28,-1,-1,-2,0,33,5,1,4,3,1,-5,-5,-28,-2,1,1
17,-1,0,3,2,9,2,2,3,1,0,4,1,-15,-2,-1,-18,-3,2,-1,-10,-7,-2,-12,-19,-4,-1,-5,5,6,0,-6,11,-3,-5,-7,17,14,3,3,6,0,1,0,-12,7,0,3,-18,-3,-2,-3,-1,-2,-3,-2,9,0,2,10,46,11,2,2,1
-15,5,6,4,-48,-27,-1,-9,-9,-4,-3,-3,4,-4,-1,-6,-10,0,-5,-5,18,7,0,-3,31,2,0,-5,9,17,1,10,-2,-2,-1,4,2,20,0,0,-3,-2,-2,-2,11,8,-2,-6,-12,1,3,0,0,-30,-1,8,-3,-4,-6,-3,-51,-6,-4,-4,1
7,0,0,1,37,-3,-1,6,-1,3,2,1,14,16,-2,-7,7,0,-3,-1,4,3,2,2,-17,-5,-3,-2,7,22,1,-4,-9,1,1,-1,2,-14,-7,-12,-19,-5,-2,-5,-5,0,3,12,40,6,3,2,16,5,1,4,-19,1,2,3,-14,-25,-1,-2,1
11,0,-5,-4,14,24,-1,-6,5,0,2,6,3,-15,1,1,-20,-5,-2,-1,-1,0,-1,-5,-10,-3,-2,-3,17,29,2,-2,-1,0,1,-3,-35,-21,0,2,-4,1,2,2,11,-15,-1,-2,9,-2,-1,-2,-9,-29,-1,0,1,3,0,1,15,7,-3,2,1
-5,-3,1,0,22,33,2,2,14,0,-1,-2,-19,-10,-1,0,2,0,1,2,-33,-1,-1,1,-15,0,2,-1,-7,-14,-3,-4,1,1,-3,-5,20,2,0,-4,-10,-2,-4,-4,4,9,0,-3,0,-3,-2,-1,-6,-2,1,1,32,4,-2,0,-8,-2,0,4,1
-3,-2,-1,1,-7,-2,-1,0,3,0,0,-2,-4,22,-1,-10,-29,-3,-1,0,1,-8,-3,-4,0,-3,-2,-1,5,-3,2,5,-10,-1,-3,0,2,5,-2,-5,27,3,0,0,-1,-10,0,5,-7,-1,-2,-1,14,9,-1,-8,-8,-5,-3,-6,37,40,-1,0,1
3,0,2,6,-76,-32,2,0,-14,2,-1,5,37,-8,-1,3,17,3,2,-1,-28,-25,-1,-2,0,1,0,1,9,3,2,0,-6,-5,-4,-5,16,8,0,-1,8,-1,-3,-7,-4,15,-2,0,5,-3,-1,3,13,11,-2,1,-2,-2,-1,0,0,-4,-2,0,1
-5,-1,-4,-3,36,21,3,-2,-17,-6,0,0,-27,-16,-3,-5,10,1,-2,-3,25,-1,-1,5,-1,5,5,6,-45,-24,-6,-10,9,3,1,3,3,-38,2,17,-1,0,-3,-4,4,5,-1,0,-15,-6,-3,-5,6,27,-3,-7,-11,-3,0,-3,7,-10,-1,1,1
8,-1,-1,-2,-6,2,-4,-5,0,-3,-3,-6,6,12,0,0,-11,1,1,5,-6,10,0,2,-5,-2,-1,-1,11,0,-1,-3,-21,0,1,3,24,3,-3,-9,31,9,6,3,-55,-52,-3,3,-5,0,-2,-4,5,6,3,5,13,1,-3,-1,-5,7,2,5,1
-8,-2,-1,-2,14,9,-2,-1,-9,-4,-2,-2,20,27,-2,-2,11,0,0,2,-5,-3,-1,-6,-18,-5,-4,-3,-1,-4,0,1,2,-1,-1,-1,-2,8,0,-1,2,-3,-5,-5,33,14,2,-2,-1,4,7,9,-38,-30,-3,-5,10,0,-1,3,-12,-24,1,4,1
11,3,2,-2,2,-4,-2,2,-3,0,-1,-1,-15,-6,-2,-1,-1,-4,-5,-6,30,29,1,-3,2,-1,-2,0,17,22,-1,-3,9,-3,0,-2,-25,-3,2,0,-8,-1,2,1,-8,-1,-1,-2,2,-1,0,0,14,-7,1,0,-8,-5,-4,-5,1,5,0,-2,1
-28,-2,0,0,-26,-19,-1,3,45,6,2,1,28,4,-3,-4,7,3,2,1,-25,-4,0,0,3,-2,-2,-4,-14,-27,-2,1,-5,-4,-2,-4,14,9,-1,0,-23,-7,-8,-4,26,62,2,-3,7,2,3,3,-23,-66,-1,3,-12,0,1,-2,-22,6,2,-3,1
-6,-2,0,1,36,-6,-1,-2,1,-2,-2,-2,-10,20,1,-3,5,-3,-4,-3,22,11,-3,-7,2,0,0,0,-5,-2,-1,5,17,1,-1,-1,2,-2,-3,2,4,-2,-1,1,3,-1,0,0,-17,-4,-5,-3,40,24,0,1,5,1,1,0,-16,-19,2,0,1
1,-4,-1,1,-1,10,-1,-10,-23,-3,1,-1,-5,-17,1,16,23,3,1,-1,-14,7,2,4,19,1,0,0,5,11,-1,4,-2,-2,-2,0,11,-7,-3,-4,0,1,0,-2,-45,-24,-1,-6,-17,-2,0,1,16,-5,-2,-5,4,-2,-3,0,12,28,-2,-5,1
-7,0,0,-4,9,0,1,0,4,2,1,2,14,4,0,3,-11,-5,-1,-6,-17,-22,-1,3,-6,2,-1,-1,13,5,2,-8,15,1,-2,-2,-21,-2,-2,0,-3,-1,-4,0,36,18,-1,-4,8,0,-2,2,7,6,0,-3,-21,-1,0,-1,7,3,-2,2,1
2,-1,-2,1,17,-1,1,3,9,-1,-1,0,-12,-1,2,4,-5,1,2,-1,-29,-27,-2,1,-3,-2,0,-1,10,3,-1,2,-4,2,1,0,-19,2,-3,-4,-8,-1,-1,1,14,12,0,-3,18,-2,-3,-5,-13,26,-1,-1,4,-2,0,1,39,4,-3,0,1
-1,-1,0,-3,-45,-32,-4,0,3,3,1,3,-45,-52,-2,2,-22,-6,-4,-4,2,29,-5,-13,25,3,-1,1,30,14,6,18,1,-2,-2,-1,25,27,-1,-1,-7,-1,2,2,-18,-14,-2,-3,3,1,0,3,7,-3,-1,-1,-20,-6,-3,-2,4,15,-2,-12,1
0,-2,-1,-3,18,-21,3,4,-9,-2,0,2,-27,-5,1,1,-9,3,-1,-1,-6,0,3,5,20,1,1,1,-5,1,-2,-4,16,1,-4,-4,-14,14,-1,6,2,0,-1,-2,17,-5,-3,-2,0,-2,0,1,6,-8,-5,-1,-14,1,1,1,-14,-1,1,-8,1
-1,0,1,3,-17,-7,-4,0,-5,-4,-6,-8,28,8,1,-3,7,-4,-5,-4,-6,31,2,3,5,1,1,2,21,-21,-3,2,-2,-3,3,0,-30,-1,-1,-5,-16,-1,3,1,3,-9,1,0,-14,1,1,0,-12,-25,1,-3,32,2,-2,-3,-8,13,-1,8,1
-7,1,1,1,4,-6,1,0,12,-1,-1,-2,16,15,-2,-3,-10,-3,-4,-6,0,12,-2,-5,-17,-4,0,4,-14,-7,0,-5,5,-2,-4,-1,13,0,-5,6,-23,3,4,4,-4,21,4,-13,22,5,2,-5,11,-8,2,-3,1,-3,-3,-5,-12,-10,-2,5,1
-3,-1,-3,0,-15,-2,-1,-4,7,-1,-2,-6,-21,-13,-3,1,-7,-3,1,5,23,-3,-3,5,2,-3,-2,-3,2,17,-1,-4,-14,-8,-2,-2,-3,25,-1,-13,-15,3,1,3,0,-34,0,6,56,7,1,-1,-13,-23,-2,6,-2,-1,0,-1,-31,-24,-1,4,1
-4,0,-2,1,9,-6,-1,0,4,-3,-1,-2,18,24,0,-5,-15,-6,-3,1,19,16,-2,-1,-17,-2,-2,-1,12,24,-4,-10,-4,-2,-1,0,-8,-7,3,8,8,2,-1,-2,7,-5,-1,0,2,-1,-1,-1,14,20,4,3,-7,-1,-1,1,0,6,-1,-8,1
-1,5,5,6,4,-14,2,-2,22,5,-1,-2,-20,-28,-9,4,-6,-11,0,-3,5,5,-2,-4,-12,-3,-2,-4,4,5,1,0,3,-1,-1,-4,-11,0,0,1,10,-1,-3,0,17,24,0,1,-8,-4,-3,1,27,18,-1,4,-15,2,2,-2,-26,-38,-1,-8,1
4,0,0,2,0,-6,-2,-5,1,-4,0,-2,-3,8,0,-5,-18,3,-1,0,-5,-6,-3,-4,-15,-11,-3,3,32,38,7,8,-19,8,4,-2,-31,-26,-3,-1,37,5,5,1,-16,-17,-3,5,3,-3,-4,-2,18,18,-1,-4,4,2,-1,-3,-9,-15,0,-3,1
-9,-4,-4,-5,19,29,2,-3,-10,-3,-1,1,-20,-27,0,5,2,4,1,1,-11,-20,1,-8,3,-1,1,-1,7,4,0,-1,9,-4,-3,-7,3,19,0,6,-5,-3,1,6,3,-9,-1,-3,11,-3,-1,0,-13,-14,-4,0,0,1,-3,-2,-3,10,-4,-3,1
3,-2,-2,-4,-9,-7,-4,-4,-18,-5,-5,-7,14,8,-3,-4,-19,2,4,8,-20,-7,-4,-3,-5,-2,3,0,-34,-29,2,8,37,4,-3,-1,7,10,-1,-13,17,-1,-4,-3,63,64,4,3,2,5,7,2,-74,-76,1,1,-2,0,1,-1,6,-11,-3,-1,1
-25,-4,0,2,10,1,1,-1,-10,-4,-6,-3,41,32,1,-9,11,0,-1,-5,-49,-9,2,29,-3,0,0,5,-9,-8,-1,-1,-4,-2,0,3,29,8,-2,-1,-5,-2,-3,-4,-28,-14,-1,-4,-7,-2,-1,-1,27,15,0,-3,6,0,-5,-5,-1,3,-2,-1,1
-10,-3,4,7,-7,-10,-2,-4,-5,1,-1,-2,2,-10,-1,2,12,1,-2,-2,27,24,-3,-4,5,0,-2,-4,-3,12,-2,2,8,2,2,3,3,-2,0,-1,-16,-1,3,2,-10,-18,-3,1,-22,0,0,1,9,1,1,-8,9,0,-2,-3,27,34,1,-6,1
1,1,-1,2,5,-2,4,11,-9,-3,-4,-4,-20,6,-1,-4,1,3,2,1,-3,-55,-4,6,6,1,-1,0,-15,-21,-2,-2,6,0,-4,-4,13,5,0,0,7,1,2,5,-19,1,0,1,-3,-5,-3,-6,37,46,-1,-7,-12,-3,-1,-2,9,9,-2,-2,1
-9,0,0,1,-29,-36,-6,-1,-17,-2,-4,-3,31,36,2,5,22,3,1,0,-29,-14,1,3,16,3,1,-2,-6,-23,-1,2,-1,1,0,0,2,5,-1,-4,5,-1,-2,-3,-15,-5,-3,-1,-16,-5,-4,0,30,30,0,-1,-1,-1,0,1,-10,-9,0,-1,1
14,-1,-2,-5,1,13,1,1,-9,-4,1,-1,-24,-15,-5,-1,-5,-1,-2,0,24,6,-1,1,6,1,0,1,17,11,2,0,-8,-2,-1,-2,24,29,-2,-7,3,3,6,9,-62,-60,0,2,4,-1,-3,-2,-9,-3,-2,-5,0,-2,-2,-2,9,1,-2,2,1
-11,-2,-4,-4,3,12,-2,-4,10,1,0,-3,30,16,1,1,-7,-2,0,0,2,9,0,-7,-18,-6,-2,-4,-21,-12,-4,0,3,4,2,3,8,2,1,3,16,0,-2,-2,-20,3,-1,-9,1,0,1,4,16,-7,1,6,-2,0,1,0,7,-10,0,-2,1
-6,-3,-4,-3,3,-1,-2,0,10,-1,-2,-4,5,2,-2,0,-1,-2,-1,-1,2,21,0,-7,-13,-5,-5,-6,27,31,-2,-2,-2,1,5,4,-67,-50,-1,8,-7,4,-1,-1,2,9,-1,-4,-1,2,0,0,18,-30,-2,-4,23,3,-1,3,-9,-15,-2,9,1
-3,-4,-4,-1,22,31,2,2,-5,-2,0,-1,0,-3,-1,2,-7,-3,-2,-4,-4,25,-2,-3,-7,-2,-3,-6,27,14,0,-2,1,-1,1,4,-15,-9,0,-2,-11,-3,1,0,-28,-10,-1,5,-17,-5,-6,-7,40,24,-2,-9,43,11,4,7,-27,-18,5,4,1
17,4,0,-1,-21,-29,-2,4,6,1,0,0,2,-13,1,1,6,-3,0,0,-6,2,-3,1,-18,-7,0,-2,-1,9,0,-10,-5,-2,-2,-5,28,18,0,0,13,0,-4,-3,18,3,-1,-1,-9,-1,0,-1,-23,3,-1,2,-13,-4,-1,1,3,18,-3,-10,1
-22,4,4,5,35,-13,5,-1,11,2,1,6,-6,-22,1,-1,26,6,0,-1,5,4,5,15,-4,1,2,4,-5,-16,-3,7,9,-3,-2,-3,-32,-6,-7,-12,-14,-5,-3,-5,26,27,1,-2,3,0,1,2,-14,-19,-2,-7,7,0,-1,-4,-4,15,0,1,1
-4,-4,-3,-6,1,2,1,6,-2,-1,0,3,-2,-13,0,-11,4,-1,-2,-2,-9,7,1,-3,-13,-1,-2,-1,1,-10,-2,0,0,-3,-4,-5,-2,15,1,0,2,-2,-2,-1,2,-4,-6,0,-7,-1,2,4,32,-6,-3,-1,-14,-1,0,0,-24,-6,-2,-6,1
2,-2,-1,1,24,12,-2,0,7,0,-1,-7,8,14,0,6,2,4,2,-1,-61,-41,-4,-5,-9,-1,0,1,11,-6,3,2,-5,-5,-4,-7,-3,17,-4,-11,-22,-4,1,7,43,25,1,-5,55,7,2,6,-7,-15,-1,10,4,1,-3,-3,-16,-3,1,7,1
-6,1,4,1,-12,-13,-3,1,-7,-3,-2,-3,18,5,1,-3,-22,-5,-2,-6,-7,29,2,11,5,0,1,2,29,-9,-2,-5,5,-2,-3,-2,2,0,2,7,-9,-1,-2,-5,-29,-8,-6,-7,-8,-7,-2,-1,-20,-7,-4,-11,0,-1,2,0,2,-13,1,2,1
8,4,0,-1,3,3,-1,0,27,1,-4,-6,-3,-4,1,5,-18,-1,-2,1,11,19,4,0,-28,-2,2,1,4,-2,-6,-16,21,3,3,5,-10,-15,2,15,0,0,1,4,22,14,3,7,3,-3,-3,0,-4,2,0,-6,5,-1,3,4,12,-7,-4,-2,1
-13,-2,1,1,23,6,0,-11,-1,-1,-2,-6,-42,-15,3,2,0,-2,-4,-4,53,18,-2,1,6,0,-3,-5,-29,-9,-1,1,-2,-5,-4,-5,2,18,-3,-3,-20,-4,1,0,12,14,-2,-4,-17,3,6,7,-24,-18,-4,-10,25,4,-1,-2,-23,-4,2,11,1
-8,-1,1,2,18,-13,-1,-2,8,0,-3,-5,13,24,1,-1,-5,0,0,0,-20,-20,0,7,1,-1,-3,-3,-3,-6,-2,2,3,-1,0,3,-16,18,2,-2,-28,-4,-1,-1,44,2,-3,-13,8,1,1,-1,-16,-15,4,23,9,-3,-3,-2,9,21,-2,-2,1
2,1,0,0,-12,-34,-3,4,-3,0,-1,2,-11,-6,-1,-5,14,0,-4,-5,27,24,0,-7,1,-1,1,1,5,-20,-2,-5,-6,-5,-3,-4,0,8,-2,1,-8,-1,-1,-4,-26,1,-2,1,11,-1,-1,0,25,8,-1,-7,-7,-1,0,-2,10,9,0,-2,1
1,2,1,0,-39,-15,-4,-5,6,1,2,6,7,-19,3,3,-25,-6,0,0,0,9,1,-11,-7,0,-2,-3,20,19,1,8,25,1,-2,-2,0,-1,-3,-2,10,0,0,-1,-16,-15,0,14,-14,1,-2,0,-8,4,-2,-6,8,0,0,3,12,8,-1,0,1
-16,-3,-4,-1,6,1,-1,-6,9,1,-1,-3,-21,2,0,-3,4,-4,-2,-1,37,16,1,5,-7,1,3,0,-20,-15,-3,-4,-1,-1,-5,-5,47,13,2,0,11,3,4,7,-72,-46,-6,-1,-9,-1,0,-2,-4,2,-3,-4,-3,-2,-1,-1,-13,-6,-1,-2,1
-8,-1,-3,0,28,15,2,-3,-14,-3,-2,-3,-12,-12,-2,-7,-3,2,-2,0,-2,-11,-3,3,20,1,-2,-2,10,3,2,3,-6,-1,-2,-6,-7,6,1,-3,-2,-1,2,7,5,15,-2,-4,-2,-2,0,-1,-20,-10,-1,-2,-6,-2,-1,2,6,-1,-2,-7,1
4,-1,-3,-8,-10,-9,-3,2,-1,0,-1,2,16,8,0,0,13,3,0,-5,-10,4,2,15,-10,-1,-1,6,-5,-2,-1,-10,5,2,2,2,42,13,3,2,-1,0,-2,-2,-12,-4,-1,-1,-2,-1,-1,-2,-1,4,0,-6,-1,-1,0,-5,-12,-16,-3,1,1
-4,-1,0,2,-14,1,-2,-5,4,2,-1,-2,20,11,-2,2,0,-4,-3,-2,5,8,-2,-5,-4,-4,-2,-4,41,47,2,2,-31,-4,6,8,-87,-57,-4,-11,8,5,-2,-4,9,-4,1,9,25,2,-2,-2,0,10,0,-2,-9,-1,-1,-3,-8,-3,-2,-2,1
-2,-3,1,3,11,-5,2,5,-13,-3,-2,-1,12,2,-1,-7,-12,-3,-3,-2,-7,-5,-2,-6,2,-3,-6,-7,-1,31,0,1,-4,-1,1,10,8,23,3,-6,-4,2,2,-1,15,-40,-3,-8,-5,6,5,1,-32,-13,1,9,3,3,1,2,-18,-35,-2,-6,1
6,-2,-4,-4,5,8,-4,2,4,-2,-3,-4,21,29,1,-4,-1,-2,-2,0,17,5,-2,-4,-8,-1,0,2,-14,-1,3,2,3,-1,-2,-4,-5,-1,0,1,3,-4,-4,-8,5,33,0,1,-21,-9,1,5,31,-20,-6,-5,-37,1,1,-2,-7,-3,-3,-19,1
76,11,2,1,-71,-42,3,26,25,2,3,3,-20,-33,-2,7,-4,-2,-4,-6,16,21,-2,-5,-10,-3,-2,2,1,15,0,-6,-23,-6,-4,-5,19,11,-4,-11,-8,0,-1,-4,30,21,-1,0,3,-2,-1,-2,-16,10,4,1,11,0,2,10,26,-22,-3,4,1
-10,0,-2,0,-14,-6,-1,-2,11,-2,-3,0,-16,-8,2,5,-11,1,-1,-3,17,1,0,-6,8,0,-1,-3,-14,-3,1,9,1,1,-1,0,21,8,-5,-3,-11,-2,0,1,-1,-2,-3,-4,3,-1,-1,-3,-4,1,-2,0,10,-1,-2,-4,-24,7,0,5,1
-9,-4,-3,0,26,30,3,-4,-2,-2,2,7,11,-11,0,1,9,4,5,5,-29,-36,1,6,-3,-6,1,-4,-10,-11,-8,-21,-15,0,-4,-4,31,36,1,3,29,6,3,1,-57,-40,-4,0,-1,-6,-4,-3,14,11,1,8,1,-2,-3,-3,5,-1,1,1,1
4,-3,1,-3,1,11,-2,-5,-18,-4,-3,-2,14,23,1,-6,6,-1,-3,-3,-9,3,-1,-2,-9,-2,0,3,2,3,3,3,-6,1,0,1,2,-38,-4,-1,-7,1,0,1,1,7,1,0,-13,-4,0,2,-34,-21,-7,-17,16,8,-2,1,32,38,6,19,1
-4,-1,-1,2,11,-12,0,1,3,-1,-3,-4,-31,-17,-2,1,-13,-2,0,3,59,29,2,-4,1,-2,-1,-3,-27,-29,-5,-3,7,-2,1,4,27,-5,-4,0,-9,-2,-2,-1,20,27,5,0,-6,-1,-4,-4,-19,11,-3,-6,-4,-2,1,0,3,11,1,13,1
-4,3,2,2,-46,-45,-1,-15,21,-1,-2,-2,26,6,-2,5,-2,1,1,-3,-6,2,-2,-1,11,-1,-1,0,0,0,4,1,-21,-2,-2,-1,17,34,-1,4,26,2,1,2,-7,-17,-3,-11,14,3,-2,0,-7,-5,0,10,1,-1,-2,-1,-7,-6,-3,12,1
-11,-9,-7,-11,17,42,1,-2,-14,-1,1,0,-23,-18,1,2,11,4,7,7,-3,-32,-7,-4,-19,-1,1,0,7,-14,-2,-11,18,0,-2,-3,-13,-9,-1,7,-10,-5,-3,-3,13,23,-3,0,1,-5,-8,-7,20,29,6,2,-10,1,2,-1,-25,-29,-1,-11,1
-7,-2,1,1,-10,18,-1,-6,-6,-4,-1,-3,-7,-19,-1,1,-33,-4,-1,2,-2,1,-5,-11,57,5,-3,-5,39,41,4,13,7,-1,-2,-3,-8,-3,2,4,2,0,-2,-4,-27,-7,-3,-10,2,0,1,1,22,-5,2,1,-14,-1,1,0,-2,6,-2,-3,1
-9,0,-2,0,1,3,1,-1,25,4,2,-1,-5,1,-1,4,-1,-1,-3,-3,1,-1,-1,4,14,2,-1,0,7,7,2,4,6,-1,-1,-3,-10,-9,-3,2,-25,-6,-2,-1,6,-8,-4,-8,-1,4,2,2,-20,-12,2,2,-8,-2,-2,-4,8,29,-2,-4,1
0,-2,-1,0,2,-2,1,2,-8,-2,0,-3,-18,-26,0,-1,-3,-1,0,1,12,1,-1,3,-10,-2,-4,-3,-7,-4,-3,-5,11,1,-1,-3,10,26,1,0,-11,-2,1,2,-11,-17,-3,0,6,2,0,0,-2,-8,3,-1,-5,-2,-3,-3,15,11,-1,2,1
8,2,-2,-4,-23,15,1,0,-3,1,-1,0,3,-16,-6,-2,-3,-4,-3,-2,24,-4,-1,-2,-19,-2,-1,1,-18,-4,0,-1,47,6,3,2,16,-23,0,4,-14,-4,-3,-4,3,14,-1,-4,15,1,0,-1,-10,11,-4,-3,-17,2,3,4,3,7,1,3,1
-8,-1,-3,-3,7,-14,1,7,22,0,-3,-2,-2,21,4,1,-14,-1,-1,-2,-18,-11,-4,-5,-1,0,-1,-3,-23,-10,-1,-5,-6,-2,-1,3,22,8,1,1,-6,-2,-2,-1,13,7,2,5,-2,-1,4,1,-26,-7,-2,-2,5,-1,2,0,7,-14,-4,-4,1
-23,-6,-2,-5,-11,5,-3,-5,-16,2,-1,2,31,16,2,1,20,2,1,3,1,-23,2,5,-7,0,0,3,3,0,-1,-7,3,-2,-3,-4,13,12,-5,-2,-15,-2,0,-1,-25,-11,-3,1,5,-1,-1,-4,-10,-13,-3,-11,10,1,-1,-2,21,8,2,3,1
-17,-2,0,5,20,18,2,-7,-2,1,0,0,-21,-28,-2,2,-5,1,-1,2,0,10,3,1,20,-2,-3,-5,9,-2,-2,1,2,0,1,2,-18,-6,3,2,-1,0,-1,-1,9,7,0,-2,-15,-7,-4,-6,28,18,-3,-11,-15,-3,-1,1,1,-1,0,-1,1
14,6,0,-1,-5,-11,2,5,19,4,2,0,-12,-11,0,5,-5,-4,-6,-8,-10,10,0,-3,-6,-2,-1,2,12,18,2,0,-5,-2,-2,-1,6,10,-4,-9,-14,3,5,6,-26,-46,-4,-5,-1,0,-1,-1,-3,11,1,0,-1,-1,-3,-3,4,-1,-4,2,1
10,-1,-3,0,-12,-5,-1,3,-2,-5,-2,-4,21,21,0,-2,4,-2,1,4,27,16,1,2,-1,1,1,0,-48,-15,-4,-2,-5,-2,-1,2,13,-5,-2,-7,-10,-2,-4,-1,23,10,-2,-3,-2,1,1,7,17,4,3,1,3,0,0,-5,-31,-34,-1,1,1
-5,-1,-2,-3,16,19,1,-3,-11,-6,-5,-6,10,26,0,-5,18,7,3,4,-16,-21,2,5,-10,1,2,-1,-22,-17,1,-3,-13,0,2,1,18,-3,0,0,35,2,-3,-4,-14,5,-3,0,-9,-3,0,-2,1,9,-1,9,2,-3,-4,-3,-17,8,-4,-6,1
-7,-1,1,-2,-2,-15,1,0,-7,-2,0,4,8,7,-3,-6,3,0,-5,-6,-18,16,-2,-1,2,2,3,3,11,-8,1,5,1,-2,-1,0,0,-4,-3,2,-7,-2,0,1,11,4,2,-6,7,-2,-3,-6,-42,-12,0,-3,-5,-2,1,3,53,20,-2,-1,1
-1,-1,0,-2,-12,2,2,-1,4,3,3,4,-13,-33,0,7,-15,-2,-2,0,20,11,-2,-8,-4,-4,-3,-4,39,43,2,-2,-17,1,1,0,-58,-52,-5,-1,35,3,-5,-7,-6,10,4,12,9,-1,0,0,8,-3,0,1,-3,0,0,6,27,-2,-3,-4,1
-6,0,1,-1,13,24,0,-1,3,-2,-1,-2,-20,-13,-2,-3,-1,0,-2,-4,10,18,-2,-4,9,2,0,1,-5,3,2,2,2,-2,-2,-1,11,-11,-4,4,-13,-2,-1,-4,-23,-16,-1,-5,6,1,0,6,19,-1,2,0,5,-1,-1,1,4,-3,-2,-3,1
-1,-2,-2,-3,-4,6,2,-4,-17,-4,-1,2,-29,-2,1,-1,-10,2,-1,-5,20,-10,-6,-4,29,3,0,-2,-64,-22,-1,3,10,-1,-2,2,24,35,3,-1,-3,-2,0,-2,8,6,-3,2,-19,-6,-2,-6,-4,-11,-2,-5,-11,1,1,4,1,-7,0,-1,1
13,3,0,-3,-4,-8,-1,0,-12,-1,0,2,1,5,-2,-9,-4,-2,-1,-2,-6,-8,0,2,2,-1,-3,-7,31,15,-2,-4,6,0,1,1,-25,5,0,3,-15,1,1,3,15,0,5,0,10,-3,-4,-1,-12,11,-1,-2,-23,-4,-3,-4,22,-18,2,-1,1
-11,-2,0,0,-45,-12,-5,-7,15,0,-2,-3,61,21,0,-2,-1,1,3,5,-33,-20,-4,2,1,1,0,-3,-42,-51,0,3,-6,-5,-2,0,7,3,1,3,-13,-2,-4,-8,5,18,-1,-1,42,4,1,6,55,23,-1,2,-2,-2,-1,4,-27,0,-1,1,1
6,3,0,-2,-6,-23,-3,0,-11,-5,-3,-1,-13,-1,-5,-5,-21,-8,-2,-5,14,5,1,-4,-7,0,-1,2,9,33,-1,-4,32,7,2,0,-16,-27,2,9,11,2,-1,-2,4,-1,-3,1,0,-1,-4,-3,-6,8,-1,2,5,0,0,2,-19,-19,-2,-1,1
-15,-4,-2,-3,7,11,2,-1,10,1,0,2,3,-2,2,1,-4,-1,-1,1,9,2,-2,-9,-8,-5,-3,-5,-28,14,-2,3,-2,1,0,1,2,-7,-1,6,6,-3,-2,-4,14,-8,-2,-1,-14,2,2,5,-22,-15,2,2,32,4,0,-2,8,12,-6,0,1
-4,0,-2,0,35,9,-5,-6,0,0,-2,-1,-11,-14,1,3,-14,-5,-4,-6,-9,2,-4,-3,-4,0,0,4,54,31,6,1,-1,-3,1,1,-25,-20,-4,-7,-13,-2,1,1,-9,2,-2,5,23,3,2,3,-8,-18,1,2,-11,-3,-7,-5,4,3,1,0,1
17,0,-3,-1,31,49,2,-3,-10,-3,-2,-1,-10,-19,-3,-1,-2,2,2,-1,-14,-26,-1,-2,6,-1,-3,-2,23,6,0,-2,-24,0,0,2,1,-5,1,-4,6,1,0,-3,-3,0,0,0,-9,-5,-1,-4,1,6,0,-7,-19,0,3,3,-12,-17,-3,-3,1
32,0,0,-1,6,23,3,0,4,2,2,3,5,2,3,1,-13,-1,0,-2,-6,-13,-3,-6,-6,-1,-5,-8,-12,1,-2,-2,-3,-1,0,5,16,2,-1,5,8,2,-1,2,11,18,-1,-4,2,-1,-1,-2,-16,-16,2,5,-8,-3,-1,-2,-4,-13,-1,-3,1
