-15,-17,-9,-4,4,7,-5,-10,17,35,1,5,21,23,-4,-7,6,17,-3,-6,-27,-58,-3,2,-6,-55,-15,5,16,15,0,-12,-65,-7,4,-2,-3,-1,-4,-14,62,-7,3,-4,-1,6,3,43,-29,-20,-9,-7,-2,-21,-8,-14,4,1,3,3,-3,-11,-2,24,2
9,8,1,-4,-10,-3,3,-10,-5,-29,-8,3,17,24,-4,-10,-2,40,4,4,-6,18,8,-9,-11,2,3,-1,25,20,1,-3,14,16,-5,0,-4,-9,-4,-23,-21,-16,-6,-5,-29,-19,7,36,14,-8,1,7,22,18,-4,7,-2,14,-4,-11,1,-1,-6,-28,2
21,16,9,7,-32,-16,8,20,-14,28,-1,2,24,-3,-4,-19,12,-8,-4,0,4,-9,-3,-2,27,-57,-12,-9,-4,-16,-4,-10,-39,-9,6,10,12,4,2,38,-1,1,2,-7,-3,-13,0,-31,4,-5,0,0,10,17,3,11,-11,32,5,1,-16,-17,-1,-1,2
20,-6,-4,-8,30,20,0,4,-3,-2,5,2,-18,-4,-3,-4,3,11,14,2,-18,-13,3,-11,-9,36,0,-1,8,-10,-1,2,-9,-31,-6,1,22,14,-6,-18,3,-3,4,7,-4,-12,2,4,13,13,-2,-6,0,7,-6,-4,-3,13,6,11,19,-12,3,4,2
1,-17,-6,-5,-9,-18,-3,28,-1,-12,-2,-9,1,42,-1,-23,-26,-1,-6,-7,-13,-18,3,3,14,0,8,5,-1,6,-5,13,8,24,2,1,-3,-7,-2,-17,8,26,-4,-2,2,5,0,7,-14,-47,-5,1,-13,-23,-7,1,-15,-8,-3,-2,-8,30,3,-7,2
13,-3,1,-2,0,13,-2,-4,-4,14,3,-3,-12,-22,-1,0,11,11,2,-3,15,36,7,9,-9,7,1,3,-5,-36,-7,-18,4,-29,-5,-3,8,-37,-6,-18,1,-9,5,8,2,52,10,10,-4,-7,-5,-3,-3,-7,-6,-18,28,15,-1,-12,-8,7,2,23,2
0,-5,0,-1,-7,3,0,-6,-12,-10,-3,0,8,-43,-15,-30,3,9,-1,-4,-9,30,10,21,-8,-1,-3,1,-1,22,7,16,-15,5,3,-1,12,-11,1,-18,-1,22,1,-4,-22,6,-6,1,7,-9,-1,2,-13,-27,-3,-17,11,30,9,-1,32,-5,1,10,2
-3,-51,-16,-7,-9,-34,-8,-7,-7,-11,2,8,13,23,7,28,-6,-12,-12,-4,-24,-26,-9,21,-18,-27,-5,0,-4,40,1,-25,14,40,3,3,18,16,4,29,-11,-9,-3,1,-16,20,-2,2,9,10,4,1,-22,-54,-3,6,-11,-22,-4,-5,-9,-29,-2,-3,2
1,7,-1,4,3,24,4,-14,-11,-4,-2,-10,-1,11,4,29,3,9,0,1,20,2,-6,-8,5,-1,3,4,-15,-3,-1,-6,4,-4,-10,-8,-4,14,3,19,8,-12,9,3,-8,-9,-1,4,-9,25,11,9,31,-15,-1,-33,-14,-64,-13,1,0,-12,-1,4,2
-13,24,-2,-5,-2,21,1,-11,1,5,-1,0,15,-2,-5,-11,1,-8,-2,-3,5,10,1,10,1,2,-5,-6,-14,-27,-6,-5,4,14,2,3,27,24,1,-3,-8,16,4,-4,-27,-37,-2,-3,-10,-32,-8,8,23,29,0,-30,-10,-1,0,0,20,21,1,24,2
3,-3,0,-2,-21,-23,-5,4,0,3,-9,-3,22,9,-5,-28,-17,7,7,2,-29,-11,0,23,6,-1,0,0,-21,-6,3,27,-5,4,7,3,28,32,1,-3,-5,-25,-15,0,1,8,-2,-11,0,-4,4,-8,-9,14,0,-3,-2,-2,-6,-12,-6,-26,-1,-16,2
-6,15,-2,3,-39,-36,-5,3,-6,5,1,9,19,19,6,-3,15,14,-1,-6,5,9,1,3,-1,-14,4,0,5,25,-1,1,-2,-5,-1,-2,4,9,0,-3,1,-3,-5,0,5,-24,-1,-15,-2,8,7,1,-2,-28,1,10,10,13,4,0,6,20,-3,-10,2
1,-10,-10,-3,-26,-22,-2,-18,-3,-4,3,2,9,25,7,44,8,17,-4,-1,3,28,5,-13,2,0,-1,-3,-3,-15,2,42,-4,-7,0,3,15,11,1,-15,-2,20,4,-3,-17,-47,-11,-11,6,-22,-7,-3,-1,18,-1,9,-4,-5,-1,0,-3,-23,-5,-19,2
-4,-1,2,-1,34,6,-1,8,1,11,7,6,0,-2,-2,0,-12,-2,-4,-1,-9,-37,-7,-6,2,-12,-11,-1,-9,14,5,3,-13,-4,2,-10,8,-23,-3,-20,-6,18,2,-2,-17,19,-2,-19,2,-34,-4,-3,11,5,-3,2,-1,19,0,4,-11,1,1,-2,2
-7,-14,-9,-2,3,3,2,7,-5,-9,-4,-7,-13,-1,-2,-9,-5,19,0,1,15,8,3,8,35,-5,1,-3,-9,-31,-8,-8,-5,-28,-6,1,-4,14,-5,-18,-1,-8,4,6,14,9,5,4,2,12,-4,-4,-1,-18,-9,2,-10,-16,-4,-7,-7,-5,2,0,2
11,27,10,6,-22,-1,1,1,0,-9,-1,-6,15,-6,-2,-4,1,0,0,6,10,6,3,5,8,7,4,0,-7,-34,-10,3,2,-1,-4,-3,-5,27,5,-3,-1,-5,-7,-3,-3,-15,-4,1,0,8,2,8,14,40,9,8,-14,3,0,-2,22,11,1,-12,2
7,2,-3,1,-10,-1,-4,13,-15,-28,-3,-6,-22,1,0,-5,12,-9,-2,-2,28,3,-3,-12,-8,-2,-1,-1,-11,-8,-2,-4,-16,18,4,7,1,-5,-2,3,15,-4,-2,-5,-12,-28,-1,-2,-1,-18,-7,-2,-3,35,-1,17,-17,17,4,0,0,2,2,-49,2
5,-3,-12,-3,6,9,9,60,-4,-8,3,-2,13,11,0,-8,6,15,3,5,-31,-24,3,13,-5,-12,-4,-1,12,8,-1,1,-4,8,2,-4,-38,-46,-12,-16,7,7,1,3,-1,6,0,-2,6,5,-7,-8,-10,-4,1,-4,-3,21,0,2,7,14,-3,-3,2
-9,-16,14,-1,5,28,4,-15,6,-16,-8,5,13,0,-2,11,1,30,8,-7,-22,-28,-2,-16,-11,-47,-9,9,43,45,1,10,0,22,0,-9,-13,-4,-3,-7,-10,-5,-1,2,-4,-11,0,1,3,-21,-6,-3,-7,-12,-6,3,1,13,7,2,-6,20,3,-4,2
8,7,2,1,24,16,1,13,-6,10,0,-2,6,32,4,33,4,48,8,3,-4,-13,-3,-21,-16,-9,-6,-4,10,-11,3,15,32,-29,-2,5,-9,1,-8,-12,-7,3,-2,-6,-14,-15,2,6,-2,4,4,-2,-7,-17,-4,4,0,0,-1,0,-1,-3,-1,-1,2
-3,1,-1,0,11,-8,1,-4,5,16,-3,-1,8,-20,-2,-2,-11,-37,10,2,-3,29,-1,-19,4,5,2,3,5,9,3,1,-5,0,-7,-10,-28,9,0,5,11,-5,4,3,17,2,0,-19,-2,-7,-8,0,-10,-1,1,2,1,18,5,-4,-27,-25,-6,-2,2
2,-5,2,8,23,-4,0,-1,4,16,-6,-12,-20,31,-4,-12,3,-13,-9,-2,15,-19,-4,23,-7,11,0,7,-6,14,7,-26,0,4,3,-3,0,-25,-2,-14,-16,-11,-1,-1,-16,-2,-1,8,-13,-6,-4,-4,-19,-10,0,-4,17,-11,2,4,18,16,-2,18,2
-7,3,-8,-2,3,0,-1,-11,2,3,5,0,-5,-13,-4,-11,-17,-30,-8,-6,5,-5,-3,18,9,-11,-2,2,-23,8,1,17,12,5,0,0,14,-2,3,5,0,6,6,8,22,-16,-2,6,3,-6,-5,1,18,12,-2,-19,-23,3,-1,-7,-10,-7,-2,6,2
4,0,0,-2,2,-7,-1,14,-5,17,1,-3,-10,8,-2,-3,-1,-26,-20,-18,3,-14,-3,-4,5,-2,11,27,10,30,7,-9,-11,5,6,-3,-11,-4,1,7,-6,0,2,-2,11,5,-2,-8,24,12,1,-2,-6,5,-1,-7,4,0,-6,-16,-17,-28,-2,34,2
5,-8,-6,0,1,5,3,4,-7,0,2,3,-3,-1,0,-10,-1,7,1,-6,9,-20,-5,-2,1,-5,-4,-3,-37,-17,5,-19,3,20,14,26,58,101,12,8,-24,4,-4,-3,4,-6,-4,-27,19,-18,-3,6,-6,-9,1,33,3,-14,-10,-9,5,-11,-7,-9,2
-8,14,4,2,3,31,4,-8,-2,25,-2,-5,10,-23,-10,-8,8,-21,-2,-9,-13,21,0,13,-10,-42,-16,5,-8,-25,4,3,23,30,2,12,40,-27,-5,-29,-10,-26,4,5,12,28,3,14,-4,21,4,3,-1,5,-3,-6,5,1,2,-5,-15,-17,-7,12,2
-17,-10,-21,-7,-14,-2,4,-3,-3,0,12,-4,23,13,-7,-10,8,-8,-10,-5,-11,-61,-3,-2,1,10,0,-1,10,29,7,8,18,34,8,4,-2,-11,-4,-6,-3,2,-5,-5,-14,12,2,-4,-12,-9,-1,-2,-20,-22,-8,-4,5,-3,4,-1,10,3,-3,-16,2
-10,3,7,0,-32,-6,0,19,6,-5,-5,-6,-7,-28,-10,-7,-3,13,1,4,28,35,5,1,3,-31,-13,-2,9,25,-5,-14,-8,-32,-1,-1,-5,16,8,-9,-15,-14,-7,-8,1,-9,0,1,26,-5,-3,2,-19,-30,-6,10,21,13,6,4,5,-32,1,14,2
-24,2,4,1,-1,62,5,-16,3,-2,-6,-14,-14,-27,1,3,-4,6,6,8,16,18,0,-12,-4,4,1,-4,-29,-40,-4,13,0,-5,-1,2,25,45,9,9,0,45,11,3,8,4,-1,-23,-15,-72,-22,-10,-9,-36,-4,0,9,-4,-3,1,20,52,2,5,2
-16,4,3,-2,-16,-29,-6,-9,11,32,1,4,6,11,-1,3,1,-2,-7,-4,-13,-26,-1,-11,-7,-3,3,1,-4,-2,1,2,-7,-7,-2,0,6,3,0,-2,9,3,4,2,3,-6,1,7,18,30,4,-4,-11,-18,-8,-11,0,11,2,4,17,21,9,4,2
7,2,5,-1,2,-6,-1,25,-5,-22,-7,2,-3,4,-3,-23,-13,5,0,-4,16,-4,7,14,0,-4,-8,-1,5,-5,-5,-7,-3,-8,-1,-1,1,-7,-3,-7,0,-17,-5,0,-7,-14,3,47,-10,-1,4,-1,2,11,-2,-18,0,3,-2,-7,-16,-7,-4,2,2
-6,6,7,9,5,-7,1,-6,-21,-12,-7,-7,-15,-2,-5,-18,3,11,4,4,34,34,-1,-6,7,-6,-2,-5,-27,-7,3,34,18,9,3,0,1,-14,-2,-5,-18,-9,-1,-2,-1,19,2,1,-17,-11,1,3,-35,-23,-7,-6,26,12,3,-1,5,-5,-2,9,2
-6,0,-1,-5,-7,-37,-6,0,17,-8,-1,3,30,60,2,-1,-10,-8,-7,-8,-22,-29,-2,1,-16,-7,-1,-2,14,26,0,-1,-1,-15,-6,8,-24,-18,-1,-18,10,33,0,-1,9,-10,-6,-11,-21,-41,7,-2,-9,-13,-3,1,-3,-7,2,0,7,7,0,-3,2
2,7,-1,-4,9,-2,-2,15,-3,-1,-1,-1,2,-8,1,0,17,51,2,3,-16,13,0,-9,-14,-16,8,2,39,47,7,-11,0,-5,3,3,-19,3,0,13,-2,-6,-4,-2,-8,-3,-2,-4,1,16,3,1,-8,-17,-4,-2,7,2,-3,-1,-16,-14,2,2,2
-5,4,-7,-6,21,-5,-5,-9,6,0,8,9,-20,-17,8,17,-7,9,-4,0,17,15,-2,-10,5,3,-4,-4,-12,-28,-8,9,0,0,0,-7,11,27,0,-24,3,-6,-6,1,-11,-17,-1,-1,0,18,8,-2,2,18,3,3,1,-9,-9,7,5,-29,-4,-3,2
19,-7,-1,-3,24,74,-1,-3,-5,-6,2,6,6,-6,-1,15,17,-3,-3,-3,-4,8,8,25,-1,13,-1,-7,2,10,-1,-5,-11,1,0,2,-21,-42,-9,-8,1,12,2,0,-2,-18,-2,1,6,-24,-7,3,4,6,-1,4,-13,4,1,-5,-6,-9,-1,-18,2
-15,0,0,6,16,13,8,-4,31,11,1,-8,-3,1,-2,4,-4,3,0,-1,1,-17,-3,1,4,4,1,-3,4,8,1,-7,-7,-2,-1,-2,1,-25,1,-1,-8,5,8,8,-18,-2,0,28,-2,-9,-5,2,50,98,8,-6,-2,3,-1,-2,-26,-21,-5,-3,2
-1,5,-1,-2,0,11,4,4,-2,-8,-7,-8,2,-12,-5,-10,-4,-11,-4,-6,-11,-38,0,0,-11,-4,3,8,28,50,3,-5,25,8,-1,0,3,0,-1,25,6,-11,-5,-5,4,-14,-4,-28,-6,0,1,3,-1,-2,8,31,-1,3,2,3,-12,-7,-4,-7,2
-7,-5,-3,-6,-20,-3,1,2,-4,-8,-2,-5,18,-7,-4,-4,15,20,0,-3,-15,-2,-2,-17,-6,-30,-2,-2,9,-2,2,2,-13,-7,-6,3,1,-21,-2,-1,17,-1,11,1,3,42,-1,-9,-14,-10,-2,-1,14,-7,-1,-18,2,18,1,2,-9,-29,-4,-4,2
-12,-9,-4,-2,-18,7,2,-7,-5,-5,-5,2,39,27,4,-5,2,14,6,6,-17,-21,-4,2,-5,4,0,0,2,9,1,-9,-13,-4,4,1,8,-20,-2,8,-7,-7,-5,-2,-20,-6,3,5,5,-1,-3,-8,5,23,4,-8,-9,0,-7,-3,-24,-14,-7,4,2
5,1,2,1,6,-4,1,5,-3,14,2,6,43,31,0,-16,-3,15,3,-1,-21,-46,-3,10,4,-11,-4,-2,-4,18,3,-1,10,12,6,5,15,25,-7,-14,-8,-5,-1,-2,-8,1,4,21,23,8,0,-1,-3,13,0,-24,-5,-8,0,3,0,0,2,4,2
6,13,2,-4,-11,-30,-4,7,-8,-22,-9,-8,-21,-18,-4,-12,-12,-9,0,4,4,12,0,5,39,11,1,-2,0,-19,-3,16,0,-7,6,-3,1,22,1,-9,10,4,-1,0,-18,-21,-1,-5,-5,0,-2,2,13,-7,-2,15,-15,-25,-8,-4,7,-30,-3,-13,2
-2,0,-1,-3,3,34,-3,25,5,-1,1,4,1,16,1,-7,-1,-12,-1,-2,-9,-1,-6,3,-3,15,0,-1,11,-2,1,-9,-2,11,1,0,-4,-1,0,-11,-14,-14,-4,-1,-10,-32,-5,-4,-4,3,-4,-5,7,-14,0,0,-4,-2,5,7,16,56,6,-12,2
5,-12,-2,0,-14,-19,4,8,-2,7,5,2,4,21,2,4,-4,-3,-2,-1,20,2,-3,-4,-9,3,-3,-5,-16,-35,-9,-13,-4,-8,-2,0,-8,-21,1,25,1,2,2,4,10,9,3,-15,-8,-12,-4,-6,-6,6,-4,2,7,27,2,-2,-9,16,-2,-3,2
2,-20,-8,3,7,-2,-4,-17,-8,9,3,1,5,-7,-1,13,-1,-26,-12,1,8,7,-2,-6,-1,-2,-2,-7,-19,-11,-1,7,3,16,2,-2,27,3,-2,-17,-7,-11,-2,-3,-21,14,1,5,10,11,1,-4,-10,-58,-3,2,-8,-2,4,8,35,42,6,-10,2
0,7,-6,-3,-6,3,0,-6,0,-3,1,1,9,-18,-1,7,-3,2,-2,-5,-13,-34,-7,-3,-9,-4,1,0,-14,33,3,-7,-1,3,-3,-4,-7,5,5,13,2,24,4,-2,15,-1,-5,-7,-11,-23,-1,9,1,22,-1,-9,3,-2,-2,-2,-20,-32,-1,6,2
-1,-4,0,0,12,13,-4,-34,5,3,-6,-1,-10,-18,2,54,1,-2,9,2,9,17,0,-3,-4,-12,-2,-3,-9,-15,-2,-3,3,6,2,6,2,37,3,10,-11,-10,-8,-8,-8,-25,-4,-8,23,10,1,-1,5,14,6,-12,7,-11,-5,-3,-15,-5,-3,-2,2
-5,5,2,0,-10,-57,-9,-12,0,-10,0,-1,16,60,5,-3,-6,3,0,5,8,29,3,10,1,1,-3,-4,-15,-32,-5,4,-7,-1,-6,-11,-12,5,-2,-2,22,5,0,0,-2,-29,-4,4,-10,3,1,-7,-18,2,1,-6,0,-2,-3,0,27,-7,0,7,2
-9,-3,0,1,-9,-16,3,6,0,-2,1,4,-7,14,-2,-8,7,5,0,-2,7,8,-1,-1,-2,7,3,4,23,-15,1,-8,0,-18,1,-7,-15,22,4,43,5,3,-2,-5,-19,-8,-4,-18,-8,1,-7,1,3,23,-4,-12,-4,-5,2,1,-1,-2,-1,-11,2
9,29,1,0,-10,-14,-3,-7,17,-10,-5,-1,7,9,-1,-25,-5,-6,2,4,-25,-12,6,15,5,-3,-3,-3,27,6,-4,4,1,3,1,4,6,27,1,-8,-18,9,0,-2,-8,-11,0,2,20,-4,-5,-7,7,-38,-3,1,11,5,-2,-1,-17,16,2,13,2
-13,-9,1,3,27,15,-2,-15,-16,0,-1,-1,0,-9,0,-1,-6,-7,-3,-1,-13,2,-3,5,1,0,-9,-4,-16,-14,-3,5,6,-9,9,-1,-6,-14,-2,6,-2,-6,-2,-4,-7,-2,5,10,-8,3,1,1,14,46,2,11,6,3,-3,0,-26,-14,4,16,2
3,8,2,2,4,25,1,-19,-10,33,0,-1,22,-13,-3,-20,-13,-11,2,-3,-26,0,-5,-15,-3,-9,-2,2,35,-1,-1,-2,-1,-7,-5,-2,2,-31,0,-2,-4,-7,2,-2,-3,54,2,-4,-5,18,1,4,6,-11,3,-3,5,6,2,-4,-10,4,0,7,2
0,-3,-5,-6,3,-10,-3,-7,-6,-9,-3,4,16,-49,-8,-9,4,3,1,0,-9,12,1,11,-8,-7,3,-2,1,16,4,4,7,-4,0,2,-11,-17,-2,-6,0,-6,-3,-4,4,11,4,17,-4,-8,-5,-5,4,-18,-4,-4,2,2,-1,3,19,10,-3,0,2
-3,5,2,-1,-10,-5,2,17,3,-6,-7,-7,-8,-28,-7,-7,12,21,19,11,25,57,1,-4,-24,-26,-6,-5,-7,12,-1,-32,29,3,-1,8,11,-1,5,21,9,-18,-8,-8,-6,-20,-2,5,4,3,-2,-6,-14,-20,-1,5,-4,0,-3,-5,-1,13,0,5,2
-6,18,2,3,22,9,-4,-18,0,4,1,3,-24,7,1,-9,-1,-12,-5,1,16,-15,-2,16,6,2,-1,0,-9,-12,-4,-1,-11,-12,-10,-12,-9,-39,-4,-3,8,26,5,2,7,18,3,11,-13,-15,-4,1,-20,4,-3,-32,-6,7,11,10,18,24,4,34,2
-4,-4,-4,-4,5,-10,-4,12,-2,-7,5,2,-1,-11,-1,-1,8,-5,-5,-2,6,-14,-2,7,-7,5,0,-7,-28,-43,-6,-16,-1,-3,0,2,12,79,5,-1,-4,-10,2,-1,-4,7,1,4,2,10,-2,-1,7,-4,4,0,-6,-9,-1,2,-5,-12,2,-7,2
-22,-5,2,1,5,4,-3,-18,30,-6,-6,-2,10,4,-1,33,-1,-2,-2,0,-12,-16,-2,2,9,0,-5,1,-7,-2,-1,4,-1,-10,0,-3,2,-40,0,3,-3,9,3,6,6,22,0,-8,-6,0,-3,-6,7,-24,-4,5,1,8,0,-3,11,21,3,-6,2
-1,-5,0,7,-22,-12,-6,-16,-4,-1,-3,-1,-4,-7,-1,-8,1,-3,-3,1,17,9,0,4,-6,2,-1,-2,4,-2,-3,-4,9,-3,-3,-2,-7,6,0,0,-7,-4,4,3,-1,-8,-4,-16,-4,0,0,2,-7,4,4,8,7,1,-3,-2,28,10,-1,18,2
-4,2,-2,-1,-18,-30,-5,-5,-25,-2,-3,-4,17,15,3,-2,6,-3,-1,0,-36,-33,-3,-4,-4,6,4,5,-9,13,-2,1,-4,3,-1,-2,8,23,5,22,17,-6,-5,-3,-5,-20,-7,-7,-3,-5,-4,-8,-6,-9,1,24,10,-1,-2,-4,-9,2,-5,-4,2
-5,-2,0,2,-10,-17,-1,11,-6,-3,1,1,6,23,0,-9,1,1,0,-2,5,19,-1,-18,4,1,-1,-7,-25,-25,1,-4,0,-2,1,0,18,3,-4,-5,-2,1,3,4,10,5,-1,20,2,0,-1,-1,7,-6,-3,-7,-11,-3,1,2,1,15,4,-11,2
13,-1,-5,-3,9,21,4,-7,-7,1,1,0,-43,-39,-5,7,-4,1,3,2,18,40,3,-6,3,1,-1,2,27,28,0,5,-18,-2,0,-2,-30,-16,3,-2,1,-1,-2,-2,4,-8,-2,-3,-13,-3,-3,-4,5,20,1,-1,23,0,-1,2,3,-18,0,18,2
-14,0,-5,-7,-11,-4,-6,-21,-5,0,-1,3,12,18,0,-2,-4,0,2,1,-11,-9,-2,-9,-4,-2,-1,-3,1,-30,-6,-5,7,-2,-2,1,7,12,4,16,-1,-3,0,-1,0,11,3,-19,3,-1,-5,-3,-2,-5,-1,14,-8,0,2,2,-16,-9,-5,-15,2
-4,1,1,-3,-7,-29,-7,-7,9,2,1,-2,-12,-10,4,16,-2,3,0,0,19,21,7,-10,-8,-1,-3,-6,1,-39,-7,-10,0,-7,0,5,12,55,5,-3,-16,-2,0,6,6,26,0,-14,7,1,1,0,15,-14,-4,-7,-2,-2,-3,-8,-5,-1,3,7,2
8,0,-2,-2,-18,1,-2,7,-5,-3,0,-1,3,-7,-6,-4,10,2,4,4,-17,-6,5,12,0,5,0,3,7,14,2,1,-7,-10,0,0,19,-4,-1,-11,8,9,-3,-6,-8,-5,-2,6,-5,14,-2,-2,-3,-20,-14,-19,-2,-31,-7,-2,-16,-5,1,-20,2
4,3,-3,-4,18,11,3,24,-11,-8,-1,3,8,7,0,-4,4,10,5,-3,3,4,0,4,-2,8,3,5,-7,-6,-1,-13,-4,10,0,-1,3,-11,-8,-9,16,-14,-8,-12,-12,-15,-2,-7,-8,-8,-4,-1,-7,33,6,0,-1,5,3,13,33,14,0,8,2
0,-5,1,-4,-33,-28,-4,2,2,7,3,1,13,17,3,-7,-19,-10,-5,-3,-8,1,-6,-18,29,3,3,-5,-9,-25,-2,24,6,4,0,6,10,17,3,14,6,-3,0,2,17,-31,-1,-22,4,-12,-3,-4,-11,7,-3,8,-25,6,2,1,7,42,1,-20,2
21,23,6,4,40,13,1,50,5,2,3,1,-38,6,9,6,-3,-22,-8,-3,4,-19,-6,1,2,10,-3,-8,-5,-9,5,6,-7,-16,-4,-6,-7,24,3,-14,1,8,2,1,13,-5,-7,-5,4,15,3,5,-14,0,7,30,-9,-7,6,-2,-3,1,-2,0,2
3,-2,-6,-1,-17,-30,-2,-16,-22,-5,-3,-6,20,33,1,-8,-3,0,-5,-4,-8,-10,-3,-16,5,3,-3,-1,11,17,-3,6,-9,-4,0,0,-17,-19,2,-5,18,-4,-4,1,21,-8,-4,13,0,1,6,8,9,24,5,15,-1,-2,-1,1,-11,-1,-3,-4,2
-15,-5,1,3,-12,-9,-6,-21,-10,-6,-4,-5,-5,-47,-6,25,7,13,2,-4,9,58,11,6,-1,-6,4,4,0,-18,-7,-10,0,2,0,4,5,-3,0,-12,-9,-1,-1,-3,-6,5,0,-4,25,2,1,0,-4,-26,-1,2,6,-3,-4,-6,-2,17,-1,6,2
-6,-7,-5,-4,18,34,-3,-19,-6,0,0,-4,-11,-10,1,5,-9,-4,-1,-1,-13,-8,0,-8,-3,-1,0,2,11,7,-1,-10,0,5,3,1,18,2,0,4,11,-1,1,3,0,-2,0,2,3,-6,-6,-5,0,-17,-2,-5,-9,-3,-4,-2,2,16,0,-1,2
-7,-1,-1,-2,-20,-22,2,3,-8,2,-1,-3,-7,6,0,0,18,-1,-5,-4,3,13,2,9,-1,1,0,-1,-8,-16,1,2,-9,1,2,3,20,-10,-2,-2,0,1,1,3,-6,-3,0,8,4,-1,0,-5,-14,5,1,-5,2,4,1,9,31,17,3,-4,2
-2,-10,-3,-6,0,-28,-3,0,-2,-4,-3,-3,-5,-3,3,0,2,-2,1,0,-19,-16,-1,5,-8,-2,-3,-1,-14,7,0,-26,8,4,4,2,15,20,-2,4,8,4,-1,-4,-4,-13,-2,-5,-4,-4,0,3,-8,4,1,22,0,-2,-1,3,24,20,1,-9,2
-8,6,1,-9,-49,-43,-6,14,-1,13,3,3,22,1,-5,-27,-5,-23,-6,0,15,29,3,33,-12,-7,-2,-5,-7,8,4,6,-5,13,-3,1,12,13,1,-3,2,-4,-3,-9,-30,-35,-4,6,-4,10,0,1,25,32,-2,-39,2,-3,5,2,18,20,-4,5,2
-3,0,-3,-2,-14,-21,-2,-6,8,1,1,0,-9,9,3,11,-8,0,-2,0,19,-15,1,-9,-7,-5,-3,-1,-1,-7,-1,5,30,-1,3,4,14,27,2,9,-6,-3,1,-1,2,-5,4,-10,6,1,1,3,-11,-44,-10,-3,6,7,0,-1,-12,-5,1,-2,2
-22,-15,-10,-6,5,-7,-5,-10,-7,5,0,-1,5,12,0,-1,5,4,2,0,-2,-2,-3,-21,5,6,1,-1,-26,-16,2,39,-9,3,-2,-1,11,-15,-5,-11,23,4,6,8,37,39,15,43,-3,5,-4,-5,-12,-13,-10,-10,-5,-10,-1,0,1,21,6,9,2
1,-3,0,3,-32,-39,-2,2,-1,-4,-2,-3,3,27,-2,-9,7,1,2,0,-1,3,1,-5,-2,6,-2,-3,2,5,-2,-6,-4,-3,-4,-3,-1,-3,1,2,-12,-8,-4,-2,-25,-47,-6,-14,12,0,-2,-4,19,15,1,19,3,7,-1,-1,1,26,5,-11,2
-12,-16,3,7,10,9,-4,-11,6,-4,-3,1,-3,-7,-6,-6,-6,-5,-3,-4,-1,-14,1,-7,-7,-1,0,2,6,6,4,10,0,16,8,3,9,16,-1,-1,-24,-3,-1,0,5,12,0,-4,5,-5,-3,2,4,-30,-8,-21,6,-5,-5,-2,12,34,-1,-3,2
-5,-10,-4,-2,-39,-4,0,5,-3,22,-3,-7,20,-35,-4,-7,-1,-6,-5,12,5,53,9,-13,-3,-6,7,3,-34,-26,-4,1,-8,-4,-4,-7,8,2,0,-5,13,0,2,-1,-7,5,3,9,-6,4,-8,-13,-18,-33,-4,4,7,8,2,4,19,19,-4,0,2
3,10,3,4,-16,-9,4,1,1,-17,-1,0,2,18,5,13,-11,-9,-2,-2,2,-13,-8,-9,-10,1,-2,-5,4,5,1,-1,-20,-6,-7,-3,-14,-57,-10,-26,35,-6,5,0,4,43,2,17,10,28,15,9,18,59,6,9,2,-19,-7,3,6,-38,0,-8,2
14,-8,-3,-2,-1,6,1,6,-21,6,0,-4,3,-12,-6,-34,1,-3,-6,-5,-13,-14,-1,22,-11,-11,0,0,-13,-17,-3,-7,33,-5,-1,-2,23,-1,-3,18,5,6,0,1,-19,65,10,14,-16,-1,-2,1,-5,-26,-2,-4,1,8,4,5,-2,-16,-2,-14,2
1,1,0,-5,14,-3,3,44,1,0,-4,-2,2,11,-1,-4,-14,-14,-7,-1,6,0,1,-9,-5,-7,-1,-1,-3,20,-1,-18,7,12,8,-5,-5,6,-2,-15,4,-14,-4,3,5,-45,-6,7,5,3,0,-1,17,16,-3,7,-12,16,5,-5,-33,-57,-4,15,2
-9,-17,-9,3,25,36,7,-10,-1,-8,-11,-4,-11,-30,-12,-9,-8,6,19,9,-1,20,3,-11,5,20,1,-1,10,36,0,18,-3,9,5,-1,-12,7,-1,-31,-5,-17,-1,-2,9,-54,-5,15,3,1,-3,-4,-12,26,1,2,-4,-1,-2,0,14,-24,-1,-11,2
3,-10,-4,1,24,28,2,4,-5,7,0,-2,-29,-1,5,-18,-2,-5,0,-2,2,-35,-6,0,9,-5,-5,-5,8,4,-3,-3,-24,14,2,3,-8,20,-5,-1,5,-24,-7,-2,3,1,-4,-22,-4,1,-3,-4,5,43,7,30,10,-4,-2,2,-8,0,0,7,2
-6,-3,-2,-2,-14,-27,-5,-2,-5,25,0,2,-6,-11,-5,12,10,-4,-1,0,4,-5,4,-24,-7,-23,-8,-10,15,18,-1,-11,9,22,-2,6,-5,-8,3,10,-25,-19,2,0,-20,-12,-2,-17,9,-8,-5,1,11,-31,-4,5,2,6,6,0,-8,18,2,3,2
29,29,-8,-3,15,21,4,-4,15,-17,-1,-8,-2,-28,-2,-6,-27,4,13,2,-11,-12,2,5,-6,-48,-21,3,6,8,-5,-9,-4,-1,2,-2,-22,-22,-3,-7,15,41,7,1,19,0,3,46,-12,-19,-6,-2,4,43,-2,-15,23,31,0,-2,-34,-25,-1,-2,2
